,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance
,Decision-Tree,Exp-Tree,ExKMC,Shallow-Tree,DSCluster-Association-Rules,DSCluster-Pointwise-Rules
896,0.15355089464871544,0.1273391807429606,0.28302305376567977,0.10113366375287691,0.06239412761151891,0.6064285288329656
897,0.14909965012214121,0.1340442434991256,0.27826816037122004,0.1077532090727803,0.055333396208620204,0.5881724491447687
898,0.1507505084569308,0.1326648100707316,0.28666684018030547,0.10983599242984782,0.044490351186577314,0.5564930300807043
899,0.1488647870182053,0.13184185966960524,0.28003304195435846,0.10578011112309181,0.05369671787582235,0.5772360495510853
900,0.14912381809325861,0.13184247936117235,0.28585504422738717,0.10077981986805527,0.05114043553457617,0.6235383974447993
901,0.1569337909135865,0.1306954302704458,0.27789448635625075,0.10517715122829066,0.05271717034828568,0.5573557667341746
902,0.15331603154477952,0.12957812637494068,0.28263574653623397,0.0997771589124661,0.05310566020689344,0.6104437024543045
903,0.15141667689157753,0.13294862880846944,0.2821003330222482,0.10314022504718952,0.06108160309029454,0.5747077324787846
904,0.15498176247717985,0.13351130875140824,0.29301062275284345,0.1125173978407467,0.06317904799466621,0.6184260990459753
905,0.14810256639065605,0.13526999341887555,0.28402757379597027,0.10772904110166288,0.06291339654312027,0.6452506265664161
906,0.15940202242539844,0.13350263306946866,0.2835243842434743,0.1064970942662418,0.04952889605481937,0.6044152526911147
907,0.15490492072285783,0.130658248776419,0.2852768719952705,0.1032709799678504,0.0557086912694802,0.6174563591022444
908,0.15369280401758437,0.13248014198373187,0.27720105149265106,0.10250937903186826,0.0499491007804547,0.6023028375969552
909,0.14952042069621108,0.1380288602756636,0.29576081392769193,0.1057937443375683,0.054618450970878404,0.5906096900542814
910,0.14958424892762373,0.12924039447086397,0.27509843800543593,0.10686209259927149,0.057813582813582814,0.5423953365129836
911,0.1503185834346529,0.13206742740003447,0.28227198758633854,0.10975915067552577,0.05410299640502761,0.5712718204488778
912,0.14876067883493027,0.12913628628758894,0.28100161987375644,0.10202601960951994,0.05286865099667941,0.5671501588617213
913,0.15303902941427994,0.13107901935048888,0.28312158472485077,0.10603976188971226,0.04988703040299649,0.5904360056258791
914,0.14904201880639967,0.131539450184854,0.2740338078931354,0.10211587488675136,0.052839379322811124,0.5453992486135131
915,0.15125865554196366,0.12312775685285919,0.2871086802676572,0.10189402530572483,0.05683248936228874,0.5892497808723134
916,0.15554568180325287,0.1300664433298259,0.2769680474634165,0.11149862490441258,0.04277148567621586,0.5963203463203464
917,0.15254885338469337,0.1291908191454949,0.2759399791535757,0.10483384210010993,0.04997788589119859,0.6359297027554784
918,0.15085461664020583,0.13845768684010595,0.2883926811947158,0.10743158914944853,0.04945432671650769,0.6214650479356362
919,0.1486212482323298,0.1323413310726985,0.28618843829049406,0.10177876267424178,0.05258537284552263,0.5570969116906266
920,0.14858530612143725,0.13208539845548073,0.2795701323537249,0.09880424315209833,0.053486547602565875,0.5721969547162349
921,0.15263189205468655,0.13465959722526905,0.28520312869878406,0.10961104439098572,0.04829922753760672,0.5882769409964486
922,0.15537402723916252,0.1361295056224616,0.2832932392889411,0.10333604758239728,0.058884415322403794,0.6114560674971986
923,0.1591857500684759,0.13680620881374922,0.28186051238577536,0.1097696854321667,0.05061477222467935,0.5964672832798876
924,0.14751323971033137,0.13065143216918076,0.2796742405369999,0.10368741270095048,0.05749637606129634,0.5816655129864267
925,0.15052865887590428,0.12827119685989888,0.28309741675373334,0.10789016090911231,0.04476440998661683,0.570780942605423
926,0.14543107604483096,0.1387650538573941,0.28658070305247674,0.10578816711346428,0.058642968082271096,0.6013996495111603
927,0.1505001530638171,0.12664760495406227,0.2776837912234323,0.1032709799678504,0.06294534652743608,0.5822411347517731
928,0.14814656449192107,0.1320798212313767,0.28189273634726525,0.10863379078964817,0.04731955675351902,0.5970214799602175
929,0.15202273524421425,0.1325433505235774,0.285520410781146,0.10576833698331667,0.05415367936034693,0.5773198754729097
930,0.14940949590569783,0.12451028873908879,0.27943132144269156,0.10242819943657643,0.050520701279920366,0.6144497200765361
931,0.15255566999193163,0.13077784924887184,0.283062714025975,0.10622442997671198,0.04793191304819212,0.6064209787945827
932,0.15125803585039654,0.13389055999048155,0.27831153878091797,0.10965566218381786,0.0620579649080567,0.545723706345468
933,0.15015126671153234,0.13178422835386372,0.28683973412753005,0.10038135819040148,0.04861883574341861,0.592014997916956
934,0.1505199831939647,0.13337497660664335,0.2818574139279398,0.113257929263447,0.04768210591787803,0.610351262608367
935,0.14611397615178973,0.12840133208899265,0.2813480274597727,0.10470680532885172,0.05607434596423045,0.5971997494650034
936,0.15444758834632827,0.13146198873896484,0.28244178307572754,0.10564997589399804,0.05767686556832341,0.5621482683982684
937,0.1505063499794882,0.12861326660494538,0.27649770156397757,0.10194050217325833,0.052730851238313926,0.6008738675062648
938,0.15052803918433716,0.12887353706313293,0.2819658599521846,0.10272874984662633,0.05718063951638562,0.5742346190895004
939,0.1540609008084496,0.13403246935935045,0.2796841556020737,0.1032567270618068,0.053821672398747494,0.5847206942916514
940,0.1494132140551005,0.1334945770790962,0.274463873840712,0.10878065769105401,0.057520145370132524,0.5893927273237618
941,0.15175131033781866,0.1278919456208256,0.2798700630722077,0.10786971108739758,0.0489843736236633,0.5727687463856583
942,0.14138944764411857,0.1261518517003717,0.2839401972850073,0.10784926126568284,0.051866900606396406,0.6470977835128068
943,0.14844649521040387,0.1346478230854939,0.2766823696509773,0.1109836612121415,0.05469456098790802,0.5929392252102832
944,0.1556126084925011,0.13372572203362942,0.2824399240010262,0.11160645123709027,0.06833050862901609,0.6476082292061088
945,0.15703975817156285,0.13049155174486554,0.27441801666474563,0.10563200483855176,0.05102662414447988,0.5868241730310696
946,0.15818990572012498,0.1310709633601164,0.2926425259619782,0.10394334531816825,0.06551900562795317,0.5897320605054418
947,0.15543661608744097,0.1288059906823176,0.28223542578387883,0.10552169973960561,0.0562493281255599,0.574812030075188
948,0.14772827268411967,0.13024677357585582,0.2742810648284136,0.10771664727032061,0.046306455785407805,0.5832294544753582
949,0.15270625504274013,0.1342406857259005,0.2829325787968812,0.10290412256011938,0.050752506720561974,0.5579426433915212
950,0.15833863169623216,0.13483558963032918,0.2847643870692679,0.1063043701888696,0.04322743951494221,0.5948255129552042
951,0.15232266596269706,0.12788388963045313,0.27797008872743856,0.1059573429112862,0.0505466588032482,0.60277321656632
952,0.14737133034146244,0.128436034816751,0.2884416368285177,0.10422220652336919,0.049919834009242665,0.5612367218562696
953,0.15032540004189116,0.13358567173946184,0.2821437114319461,0.09978893305224124,0.048142043214963987,0.5713808391698258
954,0.15251848849790484,0.13175820130804497,0.28434547556989936,0.10516723616321684,0.05637212342829127,0.598113158306801
955,0.1485654759912896,0.12502835088919542,0.2830540383440354,0.10785669756448821,0.05599963707299369,0.6383623515698987
956,0.1523338204109051,0.1334759863320828,0.2820575743041174,0.10572495857361874,0.05610875805260254,0.6361813959173696
957,0.14981353480745563,0.1295322691989743,0.27672636775224235,0.10939291295936186,0.06185050707399524,0.6084213237187741
958,0.15507595559538107,0.13737012813982225,0.28121479377284336,0.10906447642879186,0.062242448131293225,0.6548118316900431
959,0.14876811513373564,0.13307194743032497,0.2791512208543564,0.1070312683970934,0.05689788141360069,0.6265477299960058
960,0.14453933987975504,0.13746741971585902,0.2838522010824772,0.10460765467811362,0.06195538839651449,0.5642827310026288
961,0.1539004006925673,0.13513861880664754,0.2732914173957338,0.11013964129773329,0.05198886071740305,0.6207251275376314
962,0.14331668841784068,0.13403061028464913,0.2843993887362382,0.1076075815545087,0.04952930458548436,0.5128005400633536
963,0.15130141426009447,0.12825384549601973,0.28642330139442995,0.10668176235324155,0.05151082560076136,0.6177795884103058
964,0.14994552911125075,0.13105733014563992,0.2829214243486732,0.11189212904952947,0.050495142884089406,0.5970227062094532
965,0.14982716802193213,0.130198437633621,0.2835274827013099,0.10556074030833373,0.05331788179573739,0.6575281233703345
966,0.14781626888664973,0.1298049334885041,0.2820222518847919,0.10595424445345063,0.049809973511459174,0.5803928723468953
967,0.15204132599122763,0.13498741406427192,0.2793767885847856,0.1081659236564777,0.0550941385773135,0.5562313655336911
968,0.14968463896149609,0.13419111040053144,0.2849230281104489,0.10490448693876084,0.051947223589014636,0.6206992230854605
969,0.15744689553115623,0.1315493652499278,0.2788630642756487,0.10958997487770387,0.04830826218548132,0.5976163050377301
970,0.15192854212601303,0.13359992464550544,0.2837270233859204,0.10125760206629957,0.06382316616584494,0.6123763100719344
971,0.15299936915398468,0.12980865163790678,0.2892057165307683,0.10208365092526148,0.05409514556119328,0.5764736897606243
972,0.15196448423690562,0.1352582192791004,0.28778228500110925,0.10790503350672304,0.03964609188489786,0.6232186459489456
973,0.15123634664554758,0.1338558572627232,0.2811670775221757,0.10489952940622393,0.053386775014184006,0.5574732631945049
974,0.14656015408011125,0.13553831986743559,0.28494409762373074,0.10885440098754048,0.04651806728506161,0.6080979399263824
975,0.1544500671125967,0.1326933158828188,0.2743740185634806,0.10851481000876244,0.04668825548715854,0.5884708283282314
976,0.1474109906017577,0.12999393941647364,0.27572370679665315,0.10986759669977059,0.04404119221521571,0.605867899985547
977,0.15168624272327177,0.13346359250074052,0.2746516403855473,0.10056230812799853,0.04151711849306351,0.6284912718204488
978,0.14798110684350185,0.13523281192484876,0.2827063913748849,0.1089399184238021,0.04502533282764925,0.6192346781468752
979,0.14875943945179604,0.13913810818079625,0.28661602547180215,0.11139265764643622,0.05316558068577625,0.6167409728079688
980,0.1479364890506697,0.13075801911872423,0.2794945299825371,0.10948958484383153,0.04691158969634151,0.6186687422525873
981,0.150674906085743,0.1337244826504952,0.2864208226281615,0.10796204513089745,0.0578769839373931,0.6045240730492529
982,0.14958300954448953,0.12963265923284661,0.27909668799645043,0.11146949940075826,0.051732023544384345,0.589560190734969
983,0.14828785416922288,0.12885742508238798,0.27682861686081606,0.10150671807627908,0.06304859476671743,0.634446662709761
984,0.15276512574161588,0.13392216426040432,0.28433556050482556,0.10260605091633793,0.048139941908095625,0.5685749885238376
985,0.15317969940001464,0.12690291787971292,0.2819621418027819,0.1010066269816187,0.06254537605713949,0.6030261860997895
986,0.153291243882095,0.13743643513750337,0.28622685916765506,0.10826197584938024,0.03927190417806281,0.5871164894267205
987,0.1408044588047637,0.12674055868912926,0.28489080414895895,0.10513315312702562,0.05700140924980326,0.570303097976452
988,0.1499765136896064,0.13048783359546287,0.28164671879512126,0.10594556877151104,0.049185140196376154,0.6033028773735308
989,0.15206921211174773,0.1385593162571125,0.2895676164059624,0.10456179750214722,0.05722451571927596,0.6237192064530194
990,0.15054539054821633,0.131079639042056,0.27122288694470986,0.11019045600623657,0.05809554053441002,0.6287915262397689
991,0.152672791698116,0.129612829102699,0.28805990682317595,0.10665077777488588,0.05177417005590849,0.5749661191521657
992,0.15244846335082102,0.1369121760717256,0.28246471166371073,0.10670035310025494,0.0584051174381414,0.6189222196778872
993,0.15461428537788172,0.13276024257206703,0.2843919524374328,0.105376072221334,0.06279786433511306,0.59444543350543
994,0.15662642389629833,0.13302051303025458,0.2855216501642802,0.10472601576743223,0.05374011952959321,0.584564393939394
995,0.14855370185151445,0.13728213193729216,0.28703617635430495,0.10707216804052287,0.052283316944058966,0.5986774357638243
996,0.15202397462734848,0.13184681720214214,0.28745446816210635,0.10660120244951683,0.05242433444680636,0.582612309668644
997,0.1471197355652145,0.1362900057383439,0.2869742071975936,0.11091797390602749,0.047504178524642005,0.6032369171512166
998,0.14970570847477793,0.12529171980521855,0.28262521177959304,0.10981306384186462,0.04803999896909873,0.6145629339505074
999,0.14648703047519188,0.13149917023299162,0.28190203172077194,0.1054182112478977,0.04966893375076469,0.557109103183258
1000,0.14976767763148927,0.13634267952154852,0.2835373977663837,0.10612527932597388,0.05181552390832783,0.6501010608534789
1001,0.1484985493020414,0.12862875889412323,0.2787118595332731,0.10788334430187407,0.0492862439747868,0.6078026982899373
1002,0.15256186690760276,0.1311515232638411,0.2804730229670089,0.10528002002843145,0.054377925597437794,0.6514851041421577
1003,0.1563116205802048,0.13021950714690284,0.27447378890578583,0.10266740038148213,0.04982916810626128,0.6205505941022313
1004,0.15600115510508109,0.12839017764078464,0.2827032929170493,0.1054132537153608,0.042116630669546434,0.5934028460882681
1005,0.1561381069414131,0.1361852778635018,0.27620644652743437,0.10613395500791346,0.05561701699688223,0.6003151599695173
1006,0.1549507778988242,0.13177741174662547,0.297069602517435,0.10376487414683963,0.043688632452677394,0.5849054116406301
1007,0.1529262455490653,0.13304344161823778,0.2770008911164735,0.10345254959701457,0.06126599061167449,0.5670725108225109
1008,0.15505612546523345,0.12277763111744022,0.28164362033728574,0.10675860410756359,0.05299787931366879,0.5765948859869123
1009,0.15075732506416906,0.12721028489700106,0.2771359838781042,0.10814919198416564,0.0515180828158642,0.5857227605299584
1010,0.1453715856543881,0.12965124997986002,0.2763681860264509,0.10338748198246768,0.057421613167498324,0.5746394717370971
1011,0.15219624888300595,0.1324541149379131,0.27668918625821554,0.10184444998035577,0.050942131526029645,0.6561705189761914
1012,0.15909961294064717,0.13047977760509039,0.27807109845287803,0.112409571508069,0.05962791032422901,0.5770222879169927
1013,0.1462162252603634,0.1350555801366544,0.2862888283243664,0.10029460137100563,0.060188712418683704,0.5904735940177598
1014,0.1504673094107601,0.1357824783448782,0.2850760919275258,0.1045841063985633,0.05089217147761666,0.6112278203074002
1015,0.14642939915945036,0.12655774967683084,0.2731569443256702,0.10662908857003692,0.046784608580274216,0.6248494483788601
1016,0.1530619580022631,0.12661785975884082,0.28358511401705144,0.10436225681753677,0.06834380370172127,0.6233638628627575
