,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance
,Decision-Tree,Exp-Tree,ExKMC,Shallow-Tree,DSCluster-Association-Rules,DSCluster-Pointwise-Rules
3286,0.15210825268047587,0.12951057999412532,0.2891431276824899,0.1019392627901241,0.05142559439234631,0.5858458641833957
3287,0.14907176400162112,0.12376046194288179,0.29086648993063174,0.1010909050347461,0.05389161022323111,0.561255381197056
3288,0.1511384353779437,0.13041532968211061,0.2856796715138941,0.10473593083250604,0.05307749351130886,0.5979444140363681
3289,0.1511663214984638,0.13230105112083615,0.2784683207473976,0.10738387289878082,0.04860081626676916,0.6098419036313603
3290,0.15063462613388065,0.13518013814164415,0.28062670647565297,0.10117890123727619,0.04480807318683391,0.62031951216727
3291,0.1461790437663366,0.12585439974815735,0.2809340734929411,0.10809218035999123,0.041978750933974816,0.5711370300047791
3292,0.1601518492216054,0.12322690750359731,0.27904153544697735,0.111101402609893,0.059460529571888146,0.545865576906356
3293,0.1473229943992276,0.13125872990495172,0.2806006794298342,0.11051393500426968,0.06007137371820933,0.5924124771420243
3294,0.1573700537768342,0.13547759009385849,0.2870671609326606,0.10488093865921054,0.04854148709340834,0.5628238085821633
3295,0.14741780720899594,0.12463670581877988,0.27813120853488804,0.1014943242449368,0.04719491035280509,0.6001253132832081
3296,0.1483163599813101,0.1237747148489254,0.2939314844215737,0.10688440149568756,0.052381445433837236,0.5904636343660734
3297,0.1522873435433716,0.1344321704201385,0.28656335168859753,0.10835616896758146,0.046585204129961165,0.6052817580158067
3298,0.1546087081537777,0.12898570123678044,0.2846100838690567,0.10376983167937653,0.052278239778239775,0.6194445180611137
3299,0.14909159413176873,0.12947773634106832,0.27817024910361615,0.10892690490089273,0.05920404752224782,0.5988131268173995
3300,0.14960717751560693,0.1299827849682656,0.27450973101667836,0.10985458317686121,0.06421154644884397,0.5704372213433051
3301,0.14723189973886197,0.12858352140972396,0.2769482173332689,0.10940096894973433,0.052150468333762995,0.5709174513374924
3302,0.1484006380344375,0.12387696395749907,0.2870733578483317,0.10473778990720739,0.056115497030403264,0.5705847533406381
3303,0.1558604851193464,0.13434975144171243,0.28155500444318854,0.0991494113549804,0.04981479771395738,0.6036390692640693
3304,0.1507120875797698,0.1332944167029186,0.27875647732610526,0.10725001952028436,0.047986613408183096,0.5664261434790387
3305,0.15483613495890824,0.13276643948773817,0.2812197513053803,0.10502160864494524,0.05393808005159996,0.5831476494470493
3306,0.15117499718040336,0.12797746305708724,0.27336330161751893,0.1076590159545791,0.04870199298605765,0.599937343358396
3307,0.14796685393745826,0.13114904449757267,0.28111316435583683,0.10952056942218719,0.0504544577294575,0.590657136155451
3308,0.14943366387681523,0.12871923386292175,0.28232094322014045,0.10775258938121318,0.05149730963179987,0.5523859901008803
3309,0.16078269523692668,0.1332095189582241,0.28374127629196394,0.10338562290776634,0.05893077112589308,0.624545399258043
3310,0.15005769328489824,0.12410253168792829,0.29317422132656135,0.10688316211255335,0.061315596753644126,0.594825693287351
3311,0.14676651137195995,0.12647780946467324,0.2791338694904772,0.10371343974676923,0.051196814754298485,0.5988468679761556
3312,0.15199732788996262,0.12477985457078303,0.2799679743398116,0.1088035862790372,0.056106801371098684,0.5990004697531186
3313,0.15273414116326023,0.1281398222476709,0.2828433432112169,0.11355166306625866,0.05358079683246721,0.6049473255340201
3314,0.15666918261442914,0.12333969136881191,0.28689550636857025,0.10566236972534031,0.04773226592831131,0.6232485216596916
3315,0.15132806099748033,0.1294771166495012,0.2772227406975,0.10071661132820972,0.055761394910095206,0.5415112584611134
3316,0.1547493781395124,0.13234566891366828,0.2935038972402656,0.10509907009083438,0.04961802756343814,0.6379648388994184
3317,0.15016923776697863,0.12426551057007906,0.28027162320769705,0.10991345387573696,0.05063157338407061,0.6043579907260304
3318,0.15061045816276322,0.12861326660494538,0.2866606432646343,0.10462624542512701,0.047963313200333514,0.61270402649713
3319,0.15668219613733853,0.13392526271823987,0.2893947224587378,0.11228935134404903,0.043646383882188194,0.5579572446555819
3320,0.14584317093696125,0.1329126866975769,0.28828051702106827,0.10286322291668991,0.05060228768093936,0.5811040797737188
3321,0.14943552295151658,0.1305411270702346,0.28381439989688334,0.10661421597242621,0.04891742485316135,0.6152704529191954
3322,0.15618706257521506,0.13612702685619313,0.2784162666557601,0.10872302637531248,0.046782138884474814,0.6259625636772894
3323,0.14578987746218952,0.12943807608077307,0.2754721120204052,0.10093226399356513,0.047506002078331604,0.586
3324,0.15340650651357807,0.12546709251871158,0.2887886641061011,0.10894797441417457,0.05088163446591162,0.6372114679157966
3325,0.1542337947556742,0.1292986454781726,0.28195780396181214,0.1058309258315951,0.061642760434040385,0.6213245668491449
3326,0.15248254638701225,0.12877872425336462,0.27339986341997863,0.10855323088592346,0.05271598071931776,0.5698188111981215
3327,0.1490011191629702,0.13097738993348232,0.28546587792324,0.10629507481536289,0.06306149990360517,0.5854954549068455
3328,0.15308302751554495,0.12629128230297215,0.28018362700516697,0.10257506633798226,0.04896732182806008,0.6000806035188474
3329,0.15169863655461405,0.12869940373277414,0.2758575601751496,0.11141930438382208,0.055126065999258435,0.569722972615075
3330,0.15650868249854683,0.12662653544078042,0.2820650106029227,0.11072648921178951,0.042971034567673226,0.6085903779345194
3331,0.15049829398911574,0.12813300564043265,0.2864189635534602,0.09640851555363865,0.05027973684690103,0.5801491260237135
3332,0.15320200829643071,0.12978882150775917,0.2792974680641951,0.10287995458900197,0.06085882252705121,0.5819190600522193
3333,0.14909841073900698,0.12406844865173705,0.27279814290831167,0.104527714465956,0.057045953434812335,0.6186932526259569
3334,0.15111364771525918,0.1277233895145708,0.2877351884420086,0.10448309667312386,0.068584639095813,0.615728570375648
3335,0.1462955457809539,0.12882706019559945,0.2810939539172563,0.1049026278640595,0.04495353140951335,0.5792653254999703
3336,0.1499387125040125,0.1287310080026969,0.28292948033904564,0.10859351083778582,0.06304088769071481,0.5643318674299191
3337,0.14742834196563687,0.12517335871589994,0.28129659305970234,0.10306958020853861,0.05435445611657065,0.6220473473670405
3338,0.14455421247736577,0.13263878302491283,0.271004755513086,0.11333105286836635,0.05113647081014807,0.5713680360408582
3339,0.15196262516220427,0.12360306028483503,0.28900989399556054,0.10223733443390556,0.05276502239625884,0.5986763477478635
3340,0.1567794877133753,0.1311794093843612,0.28245603598177116,0.10535996024058905,0.04801515401087136,0.6019523566693378
3341,0.15321502181934007,0.12780642818456397,0.2826964763098111,0.10241828437150262,0.06433500894606799,0.5781828224247445
3342,0.14891002450260457,0.13432310470432657,0.2801984996027777,0.10237118781240201,0.04815264078905504,0.6309135025247558
3343,0.14813664942684726,0.13308991848577126,0.27431948570557463,0.1088320920911244,0.059471742928595084,0.6384302464704474
3344,0.15138631200478897,0.12364210085356317,0.2872970665040596,0.10571442381697782,0.05522349272349272,0.584303636023793
3345,0.15459073709833143,0.13064089741253984,0.28546587792324,0.10779039056680709,0.0545223050080166,0.5532228525483539
3346,0.1482971495427296,0.13559781025787845,0.28784735261565614,0.10826135615781313,0.05364038409394781,0.5678940788725991
3347,0.15590448322061143,0.12909476695259237,0.2751523511717748,0.10706225297544907,0.049191172048830355,0.5906502400714632
3348,0.15310967425293084,0.124412997163052,0.2860446698469238,0.10216421082898619,0.06166268406932307,0.5696695564769444
3349,0.15267341138968313,0.12357083632334515,0.27942636391015463,0.10725435736125416,0.058644986449864496,0.5906408241662301
3350,0.15142721164821846,0.12959052020628292,0.28229801463215726,0.1115320882490367,0.05673013166619305,0.5831546134663341
3351,0.1510355665778029,0.13190878635885347,0.2779589342792305,0.10546344873229696,0.059895450632964545,0.5878489326765188
3352,0.1490203296015507,0.12662467636607908,0.2856096463668103,0.10533827103574009,0.05018876304685765,0.6010864310612422
3353,0.1599783355828137,0.12772091074830236,0.2884180885489674,0.10869018272225547,0.048573416840640225,0.6235460992907801
3354,0.14315061107785432,0.1250983760362792,0.2836675329954775,0.10223361628450288,0.054121366405969984,0.5993191489361702
3355,0.1494225094286072,0.1298520300476047,0.2820581939956845,0.10993452338901882,0.04730541627140082,0.5668358714043993
3356,0.15016428023444173,0.13148987485948493,0.2907468894581789,0.1051040276233713,0.05470459518599562,0.5621915356092572
3357,0.1539524547842048,0.1274748931961584,0.28617418538445044,0.10907253241916433,0.049428558521931606,0.642996332651505
3358,0.15170111532088248,0.1294436533048771,0.29273919784644786,0.10421229145829537,0.04685006640994525,0.5826865605067131
3359,0.14462795577385223,0.12946844096756163,0.2835671429616051,0.10503028432688483,0.061109216956472326,0.5804658517302196
3360,0.1526250754474483,0.1245815532693068,0.2815116260334906,0.10542502785513594,0.06469538178049061,0.6339594254683937
3361,0.14705342856753337,0.1320277671397392,0.2708870141153345,0.10499062406658957,0.05251661621992698,0.6291429500731827
3362,0.14623357662424258,0.13248509951626877,0.27410383304021924,0.1051325334354585,0.0649220565782692,0.5812630449042877
3363,0.14520117047343195,0.13126182836278727,0.28356280512063536,0.10392475457115484,0.04656183446626017,0.5546986687651649
3364,0.14819180197632034,0.12381375541765352,0.2787917997454307,0.10718371252260325,0.04606560155573991,0.5966598209788042
3365,0.1534077458967123,0.12931475745891755,0.2854200207472737,0.10196590952750997,0.054123402095158986,0.598331708922446
3366,0.1518609957451977,0.13562693576153276,0.28363159088458495,0.10665759438212413,0.05271807007164925,0.6289128332642631
3367,0.15233753856030777,0.13226324993524224,0.2795936806332752,0.10488093865921054,0.05799551135776732,0.558804861421284
3368,0.14475995007764736,0.13359682618766988,0.2808169517867567,0.10187171640930875,0.05052096082417173,0.5837488457987073
3369,0.15244474520141835,0.13358691112259607,0.28554519844383053,0.11033980167391086,0.050821250401143624,0.6493563241571711
3370,0.14961089566500962,0.1321492266868934,0.279203894637561,0.10124396885182307,0.04841925100407465,0.6187553282182439
3371,0.1519682023863083,0.13495085226181225,0.2717967213358567,0.11142054376695631,0.05412569886254097,0.5868515477710881
3372,0.1466283201524937,0.13066072754268745,0.28398109692843676,0.10711864490805637,0.056486745199163885,0.5982586916333711
3373,0.14839753957660193,0.1269400993737397,0.27598583632954204,0.10475885942048924,0.05949202817945866,0.5701043504781823
3374,0.14757087102607291,0.12664326711309248,0.2909266000126417,0.10608128122470883,0.06321939818872334,0.591107118796317
3375,0.1515424742797015,0.1276762929554702,0.2742135184475983,0.11198694185929779,0.04557176789955887,0.5882557288371112
3376,0.15117313810570204,0.13108211780832443,0.27417881571983993,0.10308259373144799,0.04653600040308359,0.6025280398789389
3377,0.15819734201893035,0.12686697576882033,0.27907685786630276,0.10587368454972591,0.048187154531875824,0.5495174332666725
3378,0.15252530510514306,0.1291771859310184,0.27992769438794923,0.1028260414226631,0.053133948456888326,0.6002570198547837
3379,0.15577744644935324,0.1282098473947547,0.28471047390292903,0.1037493818576618,0.049140743170593915,0.580724804903165
3380,0.1445926333545268,0.13341897470790837,0.28912329755234223,0.10558924612042095,0.06288669313879398,0.5798168455586985
3381,0.15155796656887935,0.13107901935048888,0.28210900870418776,0.10521433272231745,0.050458032322931404,0.601857855361596
3382,0.147210210534013,0.12977952613425245,0.27323750422939497,0.10688811964509025,0.043011374590321956,0.5918627987593504
3383,0.14921615213675848,0.13032361533017786,0.2757949713268712,0.1050333827847204,0.05117133938209295,0.6277268952287375
3384,0.1441148511562825,0.13219942170382956,0.27863129962954836,0.10649957303251026,0.04857273755761877,0.5977515700656791
3385,0.14286059542444535,0.1246751266959409,0.2864294983101011,0.10726179366005952,0.04881908222469671,0.6232812602992551
3386,0.15809633229349088,0.13600184915963626,0.28779591821558576,0.10332427344262214,0.06089485200967407,0.5592563817980022
3387,0.15143154948918824,0.13230167081240324,0.2723178819437989,0.10108780657691054,0.05384854541416833,0.577737554270091
3388,0.14943490325994946,0.1320798212313767,0.27861208919096786,0.10489890971465682,0.059182111420917394,0.6179421601416486
3389,0.14828227694511886,0.132262010552108,0.2889231371761647,0.1100466875626663,0.05794213600578249,0.6193497127490527
3390,0.14981787264842542,0.13077289171633494,0.28449234247130517,0.10574478870376636,0.0674346117360076,0.5526697937415666
3391,0.15293801968884047,0.12917904500571975,0.2825192445216167,0.11011733240131721,0.053787282045297626,0.6590513489991296
3392,0.15317226310120927,0.12307384368652034,0.274491140269665,0.10123529316988349,0.04484168141053017,0.5909147869674185
3393,0.14804617445804874,0.13245225586321177,0.2876428543985088,0.10294812066138441,0.05261958997722096,0.5751054678374627
3394,0.1546173838357173,0.1254404457813257,0.28826998226442735,0.1037165382046048,0.039648079436506056,0.6075212333708846
3395,0.1481800278365452,0.12227877940591408,0.2877407656661127,0.10254779990902928,0.0487055240204901,0.5712568725226953
3396,0.15111798555622896,0.12660174777809588,0.28579555383694427,0.10457109287565393,0.03968630488454277,0.5549595572584078
3397,0.1534505046148431,0.12820736862848622,0.27747247639904665,0.1010066269816187,0.05995554144172753,0.6246000187438915
3398,0.1481527614075922,0.13523776945738566,0.2845722826834628,0.11012043085915278,0.05442083493475357,0.5665433012583272
3399,0.1500186527161701,0.13486037729301373,0.27782632028386833,0.10944558674256649,0.046802289470918176,0.6011276040752828
3400,0.1541966132616474,0.13136407747136095,0.2847420781728518,0.09755556464436521,0.06209341850788255,0.5807144135011032
3401,0.1499343746630427,0.12901482674043474,0.2859238299913367,0.09562212695497198,0.052220194356587965,0.5772793160209321
3402,0.14890134882066497,0.1281689477513252,0.27515544962961036,0.11025180547138079,0.05751633986928104,0.5836961059097143
3403,0.15005211606079422,0.13257309571879883,0.2784931084100821,0.10038941418077395,0.04667992800985128,0.5551521818848552
3404,0.15151644723388275,0.13058016763896274,0.2826506191338447,0.11088760901923894,0.0527003675341877,0.6036611323967646
3405,0.15074183277499123,0.13787765553328798,0.28264937975071047,0.10047679069173691,0.05618822007211424,0.5864831244104821
3406,0.15409932168561064,0.1319899659541453,0.2862256197845208,0.10395016192540649,0.05417607223476298,0.5720118514236161
3407,0.15056398129522974,0.13673432459196408,0.282712588290556,0.10609057659821554,0.059422038955378995,0.6527745973589802
3408,0.14406527583091344,0.12592876273621093,0.2848591998790362,0.10967859077180106,0.05465459650481677,0.5331709956709957
